Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
37.92,23.052881,8.87299,10.387536,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.93,23.053272,8.87249,9.764559,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.94,23.053661,8.87199,9.142205,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
37.95,23.05266,8.872384,9.902263,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.96,23.051752,8.872777,10.625205,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.97,23.050932,8.87317,11.312846,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.980000000000004,23.050196,8.873563,11.96691,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
37.99,23.04954,8.873956,12.589039,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.0,23.049936,8.873456,11.963859,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.01,23.050331,8.872956,11.339304,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.02,23.050724,8.872457,10.715374,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.03,23.051115,8.871957,10.092068,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.04,23.051504,8.871457,9.469385,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.050000000000004,23.051592,8.87167,9.0299015,1.1320496,0.00289206,0.023465633,24.323220255890988,8.71518936637242,15.0
38.06,23.051668,8.871882,8.595365,1.1320496,0.00289206,0.023465633,24.323220255890988,8.71518936637242,15.0
38.07,23.051733,8.872095,8.165718,1.1320496,0.00289206,0.023465633,24.323220255890988,8.71518936637242,15.0
38.08,23.051785,8.872308,7.7409067,1.1320496,0.00289206,0.023465633,24.323220255890988,8.71518936637242,15.0
38.09,23.051825,8.87252,7.320876,1.1320496,0.00289206,0.023465633,24.323220255890988,8.71518936637242,15.0
38.1,23.050602,8.872913,8.169674,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.11,23.049482,8.873306,8.977021,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.12,23.048462,8.873699,9.744943,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.13,23.047535,8.874092,10.475366,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.14,23.046698,8.874485,11.170121,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.15,23.04709,8.873985,10.546356,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.160000000000004,23.047482,8.873486,9.923216,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.17,23.04787,8.872986,9.300698,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.18,23.048258,8.872486,8.678803,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.19,23.048645,8.871986,8.057531,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.2,23.047512,8.87238,8.870303,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.21,23.046478,8.872773,9.643384,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.22,23.04554,8.873166,10.378714,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.230000000000004,23.044691,8.873559,11.078137,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.24,23.043928,8.873952,11.743408,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.25,23.044323,8.873452,11.119069,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.26,23.044716,8.872952,10.495355,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.27,23.045107,8.872453,9.872264,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.28,23.045496,8.871953,9.249797,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.29,23.045883,8.871453,8.627953,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.300000000000004,23.04482,8.871847,9.412821,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.31,23.043854,8.872241,10.159362,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.32,23.042978,8.872634,10.869448,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.33,23.04219,8.873027,11.544861,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.34,23.041485,8.87342,12.187295,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.35,23.04188,8.872929,11.5625105,0.1,0.003,-0.049117647,24.323220255890988,8.71518936637242,15.0
38.36,23.042273,8.8724375,10.938351,0.1,0.003,-0.049117647,24.323220255890988,8.71518936637242,15.0
38.37,23.042665,8.871946,10.3148155,0.1,0.003,-0.049117647,24.323220255890988,8.71518936637242,15.0
38.38,23.043056,8.871455,9.691904,0.1,0.003,-0.049117647,24.323220255890988,8.71518936637242,15.0
38.39,23.043446,8.870964,9.069616,0.1,0.003,-0.049117647,24.323220255890988,8.71518936637242,15.0
38.4,23.042437,8.871358,9.8328705,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.410000000000004,23.041521,8.871752,10.558853,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.42,23.040695,8.872146,11.249386,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.43,23.039953,8.8725395,11.9062,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.44,23.039291,8.872932,12.530945,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.45,23.039688,8.872433,11.905815,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.46,23.040083,8.871933,11.281311,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.47,23.040476,8.871433,10.657432,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.480000000000004,23.040867,8.870934,10.034177,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.49,23.041256,8.870434,9.411546,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.5,23.040266,8.870828,9.635501,4.967996,0.0024977108,0.05,24.323220255890988,8.71518936637242,15.0
38.51,23.039303,8.871222,9.848555,4.967996,0.0024977108,0.05,24.323220255890988,8.71518936637242,15.0
38.52,23.038366,8.871615,10.051236,4.967996,0.0024977108,0.05,24.323220255890988,8.71518936637242,15.0
38.53,23.037455,8.872009,10.24405,4.967996,0.0024977108,0.05,24.323220255890988,8.71518936637242,15.0
38.54,23.036566,8.872403,10.427474,4.967996,0.0024977108,0.05,24.323220255890988,8.71518936637242,15.0
38.550000000000004,23.036957,8.871903,9.804445,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.56,23.037346,8.871404,9.18204,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.57,23.037733,8.870904,8.560258,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.58,23.038118,8.870404,7.9390974,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.59,23.038504,8.8699045,7.318558,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.6,23.037281,8.870298,8.167058,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.61,23.036163,8.870692,8.974122,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.62,23.035143,8.871086,9.741775,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.63,23.034218,8.87148,10.471941,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.64,23.03338,8.871874,11.166453,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.65,23.033773,8.872316,10.542684,0.1,0.003,0.044212937,24.323220255890988,8.71518936637242,15.0
38.660000000000004,23.034164,8.872759,9.919538,0.1,0.003,0.044212937,24.323220255890988,8.71518936637242,15.0
38.67,23.034554,8.873201,9.297014,0.1,0.003,0.044212937,24.323220255890988,8.71518936637242,15.0
38.68,23.03494,8.873644,8.675113,0.1,0.003,0.044212937,24.323220255890988,8.71518936637242,15.0
38.69,23.035328,8.874086,8.053833,0.1,0.003,0.044212937,24.323220255890988,8.71518936637242,15.0
38.7,23.034197,8.874479,8.866237,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.71,23.033165,8.874872,9.6389675,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.72,23.032228,8.875265,10.373964,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.730000000000004,23.031382,8.875658,11.0730715,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.74,23.03062,8.876051,11.738042,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.75,23.031015,8.875954,11.113696,0.1,0.003,-0.009793498,24.323220255890988,8.71518936637242,15.0
38.76,23.031408,8.875856,10.489975,0.1,0.003,-0.009793498,24.323220255890988,8.71518936637242,15.0
38.77,23.0318,8.875759,9.866878,0.1,0.003,-0.009793498,24.323220255890988,8.71518936637242,15.0
38.78,23.032188,8.875662,9.244404,0.1,0.003,-0.009793498,24.323220255890988,8.71518936637242,15.0
38.79,23.032576,8.875565,8.622552,0.1,0.003,-0.009793498,24.323220255890988,8.71518936637242,15.0
38.800000000000004,23.031515,8.8759575,9.407076,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.81,23.03055,8.87635,10.15329,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.82,23.029676,8.876743,10.863066,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.83,23.02889,8.877136,11.538183,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.84,23.028187,8.877529,12.180336,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.85,23.028582,8.877042,11.555546,0.1,0.003,-0.04879679,24.323220255890988,8.71518936637242,15.0
38.86,23.028975,8.8765545,10.931381,0.1,0.003,-0.04879679,24.323220255890988,8.71518936637242,15.0
38.87,23.029367,8.876067,10.30784,0.1,0.003,-0.04879679,24.323220255890988,8.71518936637242,15.0
38.88,23.029758,8.87558,9.684923,0.1,0.003,-0.04879679,24.323220255890988,8.71518936637242,15.0
38.89,23.030148,8.8750925,9.06263,0.1,0.003,-0.04879679,24.323220255890988,8.71518936637242,15.0
38.9,23.02914,8.875485,9.825617,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.910000000000004,23.028227,8.875878,10.551346,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.92,23.027403,8.876271,11.241638,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.93,23.026663,8.876664,11.898224,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.94,23.026003,8.877057,12.522751,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
38.95,23.0264,8.876557,11.897617,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.96,23.026794,8.876058,11.273109,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.97,23.027187,8.875558,10.649226,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.980000000000004,23.027578,8.875058,10.025967,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
38.99,23.027967,8.874558,9.403331,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.0,23.027134,8.874964,9.824597,4.4574585,0.001182711,0.05,24.323220255890988,8.71518936637242,15.0
39.01,23.026346,8.875369,10.227461,4.4574585,0.001182711,0.05,24.323220255890988,8.71518936637242,15.0
39.02,23.025602,8.875774,10.612726,4.4574585,0.001182711,0.05,24.323220255890988,8.71518936637242,15.0
39.03,23.024902,8.876179,10.981161,4.4574585,0.001182711,0.05,24.323220255890988,8.71518936637242,15.0
39.04,23.024242,8.876583,11.333501,4.4574585,0.001182711,0.05,24.323220255890988,8.71518936637242,15.0
39.050000000000004,23.024635,8.876861,10.709555,0.1,0.003,0.027700488,24.323220255890988,8.71518936637242,15.0
39.06,23.025026,8.877138,10.086232,0.1,0.003,0.027700488,24.323220255890988,8.71518936637242,15.0
39.07,23.025415,8.877416,9.463532,0.1,0.003,0.027700488,24.323220255890988,8.71518936637242,15.0
39.08,23.025805,8.877693,8.841455,0.1,0.003,0.027700488,24.323220255890988,8.71518936637242,15.0
39.09,23.026192,8.877971,8.22,0.1,0.003,0.027700488,24.323220255890988,8.71518936637242,15.0
39.1,23.025084,8.878364,9.023852,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.11,23.024075,8.8787565,9.78845,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.12,23.023159,8.879149,10.515711,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.13,23.022331,8.879542,11.207459,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.14,23.02159,8.879935,11.865431,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.15,23.021984,8.879528,11.240949,0.1,0.003,-0.040792096,24.323220255890988,8.71518936637242,15.0
39.160000000000004,23.022377,8.879121,10.617092,0.1,0.003,-0.040792096,24.323220255890988,8.71518936637242,15.0
39.17,23.022768,8.878714,9.993859,0.1,0.003,-0.040792096,24.323220255890988,8.71518936637242,15.0
39.18,23.023157,8.878306,9.37125,0.1,0.003,-0.040792096,24.323220255890988,8.71518936637242,15.0
39.19,23.023546,8.877899,8.749264,0.1,0.003,-0.040792096,24.323220255890988,8.71518936637242,15.0
39.2,23.022503,8.878292,9.52721,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.21,23.021555,8.878685,10.267168,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.22,23.020697,8.879078,10.970993,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.230000000000004,23.019924,8.879471,11.6404505,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.24,23.019234,8.879864,12.27722,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.25,23.019629,8.879364,11.652325,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.26,23.020023,8.878864,11.028055,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.27,23.020416,8.878365,10.40441,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.28,23.020807,8.877865,9.781389,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.29,23.021196,8.877365,9.158991,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.300000000000004,23.020203,8.877758,9.916884,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.31,23.019302,8.878151,10.63777,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.32,23.01849,8.878544,11.323454,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.33,23.017761,8.878937,11.975657,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.34,23.017113,8.87933,12.596016,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.35,23.01751,8.87883,11.970801,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.36,23.017904,8.87833,11.346212,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.37,23.018297,8.8778305,10.722248,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.38,23.018688,8.877331,10.098907,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.39,23.019077,8.876831,9.476191,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.4,23.01916,8.876903,9.018147,1.1622419,0.003,0.0094392905,24.323220255890988,8.71518936637242,15.0
39.410000000000004,23.019228,8.876974,8.565397,1.1622419,0.003,0.0094392905,24.323220255890988,8.71518936637242,15.0
39.42,23.019283,8.877046,8.117878,1.1622419,0.003,0.0094392905,24.323220255890988,8.71518936637242,15.0
39.43,23.019325,8.877117,7.6755304,1.1622419,0.003,0.0094392905,24.323220255890988,8.71518936637242,15.0
39.44,23.019354,8.877189,7.238294,1.1622419,0.003,0.0094392905,24.323220255890988,8.71518936637242,15.0
39.45,23.018127,8.877582,8.089795,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.46,23.017004,8.8779745,8.8997135,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.47,23.01598,8.878367,9.670081,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.480000000000004,23.01505,8.87876,10.40283,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.49,23.01421,8.879153,11.099798,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.5,23.014603,8.878654,10.476077,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.51,23.014994,8.878154,9.85298,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.52,23.015383,8.877654,9.230506,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.53,23.01577,8.877154,8.608655,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.54,23.016157,8.876655,7.987426,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.550000000000004,23.015022,8.877048,8.802292,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.56,23.013987,8.87744,9.577365,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.57,23.013046,8.877833,10.3145895,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.58,23.012196,8.878226,11.015815,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.59,23.01143,8.878619,11.6828,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.6,23.011826,8.878119,11.058495,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.61,23.012218,8.87762,10.4348135,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.62,23.01261,8.87712,9.811756,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.63,23.012999,8.87662,9.189322,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.64,23.013386,8.876121,8.567511,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.65,23.012321,8.8765135,9.354001,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.660000000000004,23.011353,8.876906,10.102085,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.67,23.010475,8.877299,10.81364,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.68,23.009686,8.877692,11.490449,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.69,23.008978,8.878085,12.134212,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.7,23.009373,8.877593,11.509453,0.1,0.003,-0.049214687,24.323220255890988,8.71518936637242,15.0
39.71,23.009766,8.877101,10.885319,0.1,0.003,-0.049214687,24.323220255890988,8.71518936637242,15.0
39.72,23.010159,8.876609,10.261809,0.1,0.003,-0.049214687,24.323220255890988,8.71518936637242,15.0
39.730000000000004,23.01055,8.876117,9.638924,0.1,0.003,-0.049214687,24.323220255890988,8.71518936637242,15.0
39.74,23.010939,8.875625,9.016662,0.1,0.003,-0.049214687,24.323220255890988,8.71518936637242,15.0
39.75,23.00993,8.876018,9.781173,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.76,23.009014,8.8764105,10.508351,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.77,23.008186,8.876803,11.200022,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.78,23.007444,8.877196,11.857919,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.79,23.006783,8.877589,12.483692,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.800000000000004,23.00718,8.8770895,11.8585825,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.81,23.007574,8.87659,11.234098,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.82,23.007967,8.87609,10.610239,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.83,23.008358,8.87559,9.987004,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.84,23.008747,8.875091,9.364393,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.85,23.00778,8.8754835,10.111881,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.86,23.006905,8.875876,10.822868,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.87,23.006115,8.876269,11.499139,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.88,23.00541,8.876662,12.142388,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.89,23.004782,8.877055,12.7542305,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
39.9,23.005178,8.876555,12.12885,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.910000000000004,23.005573,8.876056,11.504095,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.92,23.005966,8.875556,10.879965,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.93,23.00636,8.875056,10.256459,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.94,23.00675,8.874557,9.633577,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
39.95,23.00714,8.875057,9.011318,0.1,0.003,0.04999997,24.323220255890988,8.71518936637242,15.0
39.96,23.007526,8.875558,8.389681,0.1,0.003,0.04999997,24.323220255890988,8.71518936637242,15.0
39.97,23.007912,8.876059,7.768665,0.1,0.003,0.04999997,24.323220255890988,8.71518936637242,15.0
39.980000000000004,23.008295,8.876559,7.1482697,0.1,0.003,0.04999997,24.323220255890988,8.71518936637242,15.0
39.99,23.008678,8.87706,6.5284944,0.1,0.003,0.04999997,24.323220255890988,8.71518936637242,15.0
40.0,23.007366,8.877453,7.414224,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
40.01,23.006163,8.877846,8.256699,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
40.02,23.005062,8.878239,9.058032,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
40.03,23.004059,8.878632,9.820234,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
40.04,23.003149,8.8790245,10.545217,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
40.050000000000004,23.00354,8.879263,9.922041,0.1,0.003,0.023832561,24.323220255890988,8.71518936637242,15.0
40.06,23.00393,8.879501,9.299488,0.1,0.003,0.023832561,24.323220255890988,8.71518936637242,15.0
40.07,23.004316,8.87974,8.677558,0.1,0.003,0.023832561,24.323220255890988,8.71518936637242,15.0
