Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
2.48,23.962568,8.018913,19.392036,1.5221474,0.0004586243,0.009358847,23.920770094837742,8.049568229040327,15.0
2.49,23.962814,8.019009,19.39392,1.5221474,0.0004586243,0.009358847,23.920451674396276,8.04976784321236,15.0
2.5,23.96306,8.019109,19.39584,1.5220869,0.00045831117,0.009815426,23.920133266682537,8.049967454273904,15.0
2.5100000000000002,23.963306,8.019209,19.397732,1.5220869,0.00045831117,0.009815426,23.919814871747477,8.050167062212482,15.0
2.52,23.963552,8.019309,19.399597,1.5220869,0.00045831117,0.009815426,23.91949648964204,8.050366667015618,15.0
2.5300000000000002,23.963799,8.019409,19.401436,1.5220869,0.00045831117,0.009815426,23.91917812041716,8.050566268670838,15.0
2.54,23.964045,8.019509,19.40325,1.5220869,0.00045831117,0.009815426,23.918859764123784,8.050765867165666,15.0
2.5500000000000003,23.96429,8.019612,19.404861,1.5220336,0.00045913024,0.010145053,23.918541420812844,8.050965462487628,15.0
2.56,23.964537,8.019715,19.40645,1.5220336,0.00045913024,0.010145053,23.918223090535275,8.051165054624247,15.0
2.57,23.964783,8.019818,19.408016,1.5220336,0.00045913024,0.010145053,23.917904773342016,8.051364643563051,15.0
2.58,23.965029,8.019921,19.409561,1.5220336,0.00045913024,0.010145053,23.91758646928399,8.051564229291566,15.0
2.59,23.965275,8.020024,19.411085,1.5220336,0.00045913024,0.010145053,23.917268178412126,8.051763811797315,15.0
2.6,23.96552,8.02013,19.413046,1.5219867,0.00045693954,0.010437236,23.916949900777357,8.051963391067826,15.0
2.61,23.965767,8.020236,19.41498,1.5219867,0.00045693954,0.010437236,23.916631636430605,8.052162967090625,15.0
2.62,23.966013,8.020342,19.416885,1.5219867,0.00045693954,0.010437236,23.91631338542279,8.05236253985324,15.0
2.63,23.966259,8.020448,19.418764,1.5219867,0.00045693954,0.010437236,23.91599514780483,8.052562109343194,15.0
2.64,23.966505,8.020554,19.420616,1.5219867,0.00045693954,0.010437236,23.915676923627647,8.052761675548018,15.0
2.65,23.966751,8.020662,19.42466,1.5219464,0.00044641772,0.010663869,23.915358712942158,8.052961238455236,15.0
2.66,23.966997,8.020771,19.428644,1.5219464,0.00044641772,0.010663869,23.915040515799273,8.053160798052378,15.0
2.67,23.967245,8.02088,19.43257,1.5219464,0.00044641772,0.010663869,23.91472233224991,8.05336035432697,15.0
2.68,23.967493,8.020988,19.436438,1.5219464,0.00044641772,0.010663869,23.91440416234497,8.05355990726654,15.0
2.69,23.967741,8.021097,19.440248,1.5219464,0.00044641772,0.010663869,23.91408600613536,8.053759456858614,15.0
2.7,23.968103,8.021502,19.44921,0.48880816,0.00010682937,0.040227342,23.913767863671993,8.053959003090723,15.0
2.71,23.968466,8.021906,19.458126,0.48880816,0.00010682937,0.040227342,23.91344973500577,8.054158545950395,15.0
2.72,23.968828,8.02231,19.467001,0.48880816,0.00010682937,0.040227342,23.913131620187585,8.054358085425157,15.0
2.73,23.969193,8.022715,19.475832,0.48880816,0.00010682937,0.040227342,23.91281351926834,8.05455762150254,15.0
2.74,23.969557,8.023119,19.484621,0.48880816,0.00010682937,0.040227342,23.912495432298936,8.054757154170069,15.0
2.75,23.969917,8.023551,18.941288,0.48879704,0.002710683,0.04297812,23.91217735933026,8.054956683415277,15.0
2.7600000000000002,23.97027,8.023983,18.400604,0.48879704,0.002710683,0.04297812,23.911859300413205,8.055156209225693,15.0
2.77,23.970617,8.024415,17.862556,0.48879704,0.002710683,0.04297812,23.911541255598664,8.055355731588847,15.0
2.7800000000000002,23.970959,8.024847,17.327131,0.48879704,0.002710683,0.04297812,23.911223224937523,8.055555250492267,15.0
2.79,23.971292,8.025279,16.794317,0.48879704,0.002710683,0.04297812,23.910905208480663,8.055754765923483,15.0
2.8000000000000003,23.971691,8.025001,16.166134,0.1,0.003,-0.028043173,23.910587206278972,8.055954277870025,15.0
2.81,23.972088,8.024722,15.538578,0.1,0.003,-0.028043173,23.910269218383327,8.056153786319427,15.0
2.82,23.972485,8.024444,14.911651,0.1,0.003,-0.028043173,23.909951244844606,8.056353291259217,15.0
2.83,23.97288,8.024165,14.28535,0.1,0.003,-0.028043173,23.909633285713685,8.056552792676927,15.0
2.84,23.973272,8.023887,13.659676,0.1,0.003,-0.028043173,23.90931534104144,8.056752290560086,15.0
2.85,23.973349,8.023978,13.823458,1.34425,0.0,0.008960566,23.90899741087874,8.056951784896226,15.0
2.86,23.97343,8.02407,13.985052,1.34425,0.0,0.008960566,23.908679495276452,8.057151275672881,15.0
2.87,23.973516,8.024161,14.144489,1.34425,0.0,0.008960566,23.908361594285445,8.057350762877581,15.0
2.88,23.973608,8.024253,14.301798,1.34425,0.0,0.008960566,23.908043707956587,8.05755024649786,15.0
2.89,23.973705,8.024344,14.457006,1.34425,0.0,0.008960566,23.90772583634073,8.057749726521246,15.0
2.9,23.973793,8.02445,14.042545,1.3689256,0.002702057,0.010456432,23.90740797948874,8.057949202935275,15.0
2.91,23.973866,8.024556,13.633719,1.3689256,0.002702057,0.010456432,23.907090137451476,8.058148675727479,15.0
2.92,23.973925,8.024662,13.230452,1.3689256,0.002702057,0.010456432,23.906772310279788,8.058348144885391,15.0
2.93,23.97397,8.024768,12.832666,1.3689256,0.002702057,0.010456432,23.90645449802453,8.058547610396543,15.0
2.94,23.974003,8.024874,12.4402895,1.3689256,0.002702057,0.010456432,23.906136700736553,8.05874707224847,15.0
2.95,23.97403,8.024974,12.049107,1.3384566,0.002702057,0.009807639,23.905818918466704,8.058946530428706,15.0
2.96,23.974043,8.025074,11.663124,1.3384566,0.002702057,0.009807639,23.905501151265824,8.059145984924783,15.0
2.97,23.974045,8.025174,11.282272,1.3384566,0.002702057,0.009807639,23.905183399184764,8.059345435724236,15.0
2.98,23.974033,8.025274,10.906483,1.3384566,0.002702057,0.009807639,23.904865662274357,8.059544882814599,15.0
2.99,23.97401,8.025374,10.535688,1.3384566,0.002702057,0.009807639,23.90454794058545,8.059744326183406,15.0
3.0,23.972803,8.025873,11.286218,5.0,0.0,0.05,23.904230234168864,8.059943765818193,15.0
3.0100000000000002,23.971687,8.026372,12.000086,5.0,0.0,0.05,23.903912543075446,8.060143201706497,15.0
3.02,23.97066,8.026871,12.679085,5.0,0.0,0.05,23.903594867356016,8.060342633835848,15.0
3.0300000000000002,23.969715,8.0273695,13.324918,5.0,0.0,0.05,23.90327720706141,8.060542062193786,15.0
3.04,23.96885,8.027868,13.939206,5.0,0.0,0.05,23.90295956224245,8.060741486767844,15.0
3.0500000000000003,23.96806,8.028367,14.52349,5.0,0.0,0.05,23.90264193294996,8.060940907545561,15.0
3.06,23.96734,8.028866,15.079236,5.0,0.0,0.05,23.90232431923476,8.06114032451447,15.0
3.0700000000000003,23.96669,8.029365,15.607839,5.0,0.0,0.05,23.90200672114767,8.06133973766211,15.0
3.08,23.966105,8.029863,16.110624,5.0,0.0,0.05,23.901689138739506,8.061539146976013,15.0
3.09,23.96558,8.030362,16.588854,5.0,0.0,0.05,23.901371572061077,8.061738552443723,15.0
3.1,23.965645,8.030259,16.769848,1.959569,0.0,-0.010381534,23.901054021163198,8.061937954052771,15.0
3.11,23.965717,8.030156,16.94733,1.959569,0.0,-0.010381534,23.900736486096672,8.062137351790698,15.0
3.12,23.9658,8.030053,17.121372,1.959569,0.0,-0.010381534,23.900418966912312,8.062336745645041,15.0
3.13,23.965889,8.02995,17.292038,1.959569,0.0,-0.010381534,23.900101463660913,8.062536135603336,15.0
3.14,23.965988,8.029847,17.459396,1.959569,0.0,-0.010381534,23.899783976393284,8.062735521653124,15.0
3.15,23.965641,8.02975,17.286758,4.6959567,0.0027,-0.0096660005,23.899466505160216,8.062934903781942,15.0
3.16,23.965273,8.029653,17.12203,4.6959567,0.0027,-0.0096660005,23.899149050012507,8.063134281977328,15.0
3.17,23.964886,8.029555,16.96485,4.6959567,0.0027,-0.0096660005,23.89883161100095,8.06333365622682,15.0
3.18,23.964481,8.029458,16.814867,4.6959567,0.0027,-0.0096660005,23.898514188176335,8.06353302651796,15.0
3.19,23.96406,8.029361,16.671753,4.6959567,0.0027,-0.0096660005,23.89819678158945,8.063732392838286,15.0
3.2,23.963621,8.029277,16.535192,4.6959567,0.0027,-0.008287247,23.89787939129108,8.063931755175338,15.0
3.21,23.963167,8.029193,16.404884,4.6959567,0.0027,-0.008287247,23.897562017332007,8.064131113516655,15.0
3.22,23.962698,8.029109,16.28054,4.6959567,0.0027,-0.008287247,23.89724465976301,8.064330467849777,15.0
3.23,23.962215,8.029025,16.161886,4.6959567,0.0027,-0.008287247,23.89692731863487,8.064529818162244,15.0
3.24,23.96172,8.028941,16.04866,4.6959567,0.0027,-0.008287247,23.896609993998357,8.064729164441598,15.0
3.25,23.961641,8.029098,15.723449,2.4794736,0.0027,0.015619023,23.896292685904243,8.064928506675379,15.0
3.2600000000000002,23.961542,8.029254,15.4061985,2.4794736,0.0027,0.015619023,23.8959753944033,8.06512784485113,15.0
3.27,23.961424,8.02941,15.096713,2.4794736,0.0027,0.015619023,23.895658119546297,8.06532717895639,15.0
3.2800000000000002,23.961287,8.029567,14.794802,2.4794736,0.0027,0.015619023,23.895340861383993,8.0655265089787,15.0
3.29,23.961132,8.029723,14.500279,2.4794736,0.0027,0.015619023,23.895023619967148,8.065725834905603,15.0
3.3000000000000003,23.960894,8.02999,14.181099,2.7516592,0.003,0.026658362,23.894706395346525,8.065925156724642,15.0
3.31,23.960632,8.030257,13.870572,2.7516592,0.003,0.026658362,23.89438918757288,8.06612447442336,15.0
3.3200000000000003,23.96035,8.030524,13.568463,2.7516592,0.003,0.026658362,23.89407199669696,8.066323787989298,15.0
3.33,23.960049,8.030791,13.274544,2.7516592,0.003,0.026658362,23.893754822769527,8.066523097409998,15.0
3.34,23.959726,8.031058,12.988591,2.7516592,0.003,0.026658362,23.89343766584132,8.066722402673005,15.0
3.35,23.959751,8.031394,13.175569,1.4574844,0.0,0.03347324,23.893120525963084,8.066921703765862,15.0
3.36,23.959782,8.03173,13.359838,1.4574844,0.0,0.03347324,23.892803403185567,8.067121000676112,15.0
3.37,23.95982,8.032065,13.541438,1.4574844,0.0,0.03347324,23.8924862975595,8.067320293391301,15.0
3.38,23.959864,8.032401,13.720408,1.4574844,0.0,0.03347324,23.89216920913563,8.06751958189897,15.0
3.39,23.959915,8.032737,13.896787,1.4574844,0.0,0.03347324,23.891852137964687,8.067718866186667,15.0
3.4,23.959965,8.032824,14.074433,1.4897684,0.0,0.00853022,23.8915350840974,8.067918146241933,15.0
3.41,23.96002,8.03291,14.249453,1.4897684,0.0,0.00853022,23.891218047584495,8.068117422052316,15.0
3.42,23.960083,8.032997,14.421885,1.4897684,0.0,0.00853022,23.89090102847671,8.06831669360536,15.0
3.43,23.960152,8.033084,14.591766,1.4897684,0.0,0.00853022,23.890584026824754,8.06851596088861,15.0
3.44,23.960226,8.033171,14.759136,1.4897684,0.0,0.00853022,23.890267042679355,8.068715223889612,15.0
3.45,23.960316,8.033064,14.914385,1.4493779,2.4684696e-05,-0.010806443,23.88995007609123,8.068914482595915,15.0
3.46,23.960411,8.032957,15.067402,1.4493779,2.4684696e-05,-0.010806443,23.889633127111093,8.06911373699506,15.0
3.47,23.960512,8.03285,15.218219,1.4493779,2.4684696e-05,-0.010806443,23.889316195789654,8.069312987074598,15.0
3.48,23.960619,8.032743,15.366867,1.4493779,2.4684696e-05,-0.010806443,23.888999282177625,8.069512232822074,15.0
3.49,23.960732,8.032637,15.513379,1.4493779,2.4684696e-05,-0.010806443,23.88868238632571,8.069711474225036,15.0
3.5,23.960848,8.032579,15.657794,1.4494681,2.4684696e-05,-0.005863871,23.88836550828461,8.06991071127103,15.0
3.5100000000000002,23.96097,8.032522,15.800133,1.4494681,2.4684696e-05,-0.005863871,23.88804864810503,8.070109943947605,15.0
3.52,23.961098,8.032465,15.940425,1.4494681,2.4684696e-05,-0.005863871,23.887731805837667,8.070309172242307,15.0
3.5300000000000002,23.96123,8.032408,16.078701,1.4494681,2.4684696e-05,-0.005863871,23.887414981533215,8.070508396142689,15.0
3.54,23.961367,8.032351,16.214989,1.4494681,2.4684696e-05,-0.005863871,23.887098175242368,8.070707615636294,15.0
3.5500000000000003,23.96151,8.032525,16.349335,1.4496752,2.4684696e-05,0.017315054,23.88678138701581,8.070906830710674,15.0
3.56,23.961657,8.0327,16.481749,1.4496752,2.4684696e-05,0.017315054,23.88646461690423,8.071106041353376,15.0
3.5700000000000003,23.96181,8.032874,16.612257,1.4496752,2.4684696e-05,0.017315054,23.88614786495831,8.071305247551951,15.0
3.58,23.961966,8.033049,16.740887,1.4496752,2.4684696e-05,0.017315054,23.885831131228734,8.071504449293949,15.0
3.59,23.962128,8.033223,16.867666,1.4496752,2.4684696e-05,0.017315054,23.885514415766174,8.071703646566917,15.0
3.6,23.962526,8.033726,16.239397,0.1,0.003,0.05,23.88519771862131,8.071902839358408,15.0
3.61,23.962925,8.034228,15.611756,0.1,0.003,0.05,23.88488103984481,8.072102027655973,15.0
3.62,23.963322,8.034731,14.984743,0.1,0.003,0.05,23.88456437948734,8.07230121144716,15.0
3.63,23.963717,8.0352335,14.358356,0.1,0.003,0.05,23.884247737599573,8.07250039071952,15.0
3.64,23.96411,8.035736,13.732595,0.1,0.003,0.05,23.883931114232166,8.072699565460608,15.0
3.65,23.963293,8.036234,14.238498,4.989684,0.00041894906,0.05,23.883614509435784,8.072898735657972,15.0
3.66,23.96254,8.036732,14.719733,4.989684,0.00041894906,0.05,23.883297923261075,8.073097901299166,15.0
3.67,23.961845,8.03723,15.177505,4.989684,0.00041894906,0.05,23.8829813557587,8.07329706237174,15.0
3.68,23.961206,8.037727,15.612956,4.989684,0.00041894906,0.05,23.88266480697931,8.073496218863248,15.0
3.69,23.96062,8.038225,16.027176,4.989684,0.00041894906,0.05,23.88234827697355,8.073695370761243,15.0
3.7,23.960918,8.0378275,15.504143,0.5889684,0.002741895,-0.04,23.88203176579206,8.073894518053276,15.0
3.71,23.961208,8.03743,14.984183,0.5889684,0.002741895,-0.04,23.881715273485494,8.074093660726902,15.0
3.72,23.96149,8.037032,14.46728,0.5889684,0.002741895,-0.04,23.88139880010448,8.074292798769674,15.0
3.73,23.961765,8.036634,13.953415,0.5889684,0.002741895,-0.04,23.88108234569966,8.074491932169147,15.0
3.74,23.962032,8.036237,13.44257,0.5889684,0.002741895,-0.04,23.880765910321664,8.074691060912874,15.0
3.75,23.962292,8.036095,12.934727,0.5889684,0.002741895,-0.014391235,23.88044949402112,8.07489018498841,15.0
3.7600000000000002,23.962545,8.035953,12.429868,0.5889684,0.002741895,-0.014391235,23.88013309684866,8.07508930438331,15.0
3.77,23.962791,8.03581,11.927975,0.5889684,0.002741895,-0.014391235,23.8798167188549,8.075288419085128,15.0
3.7800000000000002,23.96303,8.035668,11.42903,0.5889684,0.002741895,-0.014391235,23.879500360090468,8.07548752908142,15.0
3.79,23.96326,8.035526,10.933018,0.5889684,0.002741895,-0.014391235,23.87918402060598,8.075686634359739,15.0
3.8000000000000003,23.962826,8.035999,11.328955,2.6790626,0.0,0.047323566,23.878867700452044,8.075885734907645,15.0
3.81,23.962416,8.036472,11.71441,2.6790626,0.0,0.047323566,23.878551399679278,8.076084830712693,15.0
3.8200000000000003,23.962032,8.036945,12.08966,2.6790626,0.0,0.047323566,23.87823511833829,8.076283921762439,15.0
3.83,23.961674,8.037418,12.454975,2.6790626,0.0,0.047323566,23.877918856479678,8.076483008044441,15.0
3.84,23.961338,8.037891,12.810619,2.6790626,0.0,0.047323566,23.87760261415405,8.076682089546253,15.0
3.85,23.961025,8.037947,13.157721,2.6858778,0.0,0.0055723703,23.877286391412003,8.076881166255436,15.0
3.86,23.960735,8.038002,13.495616,2.6858778,0.0,0.0055723703,23.876970188304135,8.077080238159546,15.0
3.87,23.960468,8.038057,13.824551,2.6858778,0.0,0.0055723703,23.876654004881036,8.07727930524614,15.0
3.88,23.960222,8.038113,14.144762,2.6858778,0.0,0.0055723703,23.876337841193298,8.077478367502778,15.0
3.89,23.959997,8.038168,14.456482,2.6858778,0.0,0.0055723703,23.876021697291502,8.077677424917018,15.0
3.9,23.959274,8.038666,15.0149145,5.0,0.0,0.05,23.875705573226234,8.07787647747642,15.0
3.91,23.95862,8.039164,15.546072,5.0,0.0,0.05,23.875389469048077,8.078075525168542,15.0
3.92,23.95803,8.039661,16.051287,5.0,0.0,0.05,23.875073384807603,8.078274567980943,15.0
3.93,23.957502,8.040159,16.531828,5.0,0.0,0.05,23.874757320555386,8.078473605901182,15.0
3.94,23.957033,8.040657,16.9889,5.0,0.0,0.05,23.874441276342,8.078672638916823,15.0
3.95,23.957346,8.041159,16.469164,0.59,0.0027,0.05,23.874125252218008,8.078871667015424,15.0
3.96,23.957651,8.04166,15.952486,0.59,0.0027,0.05,23.873809248233975,8.079070690184544,15.0
3.97,23.957949,8.042162,15.438848,0.59,0.0027,0.05,23.873493264440462,8.079269708411747,15.0
3.98,23.958239,8.042664,14.92823,0.59,0.0027,0.05,23.873177300888027,8.079468721684593,15.0
3.99,23.95852,8.043165,14.420616,0.59,0.0027,0.05,23.872861357627222,8.079667729990645,15.0
4.0,23.958796,8.042857,13.915989,0.59,0.0027,-0.031,23.872545434708602,8.079866733317463,15.0
4.01,23.959063,8.042549,13.414332,0.59,0.0027,-0.031,23.87222953218271,8.08006573165261,15.0
4.0200000000000005,23.959322,8.042241,12.915629,0.59,0.0027,-0.031,23.871913650100097,8.08026472498365,15.0
4.03,23.959574,8.041933,12.419863,0.59,0.0027,-0.031,23.871597788511295,8.080463713298142,15.0
4.04,23.95982,8.041625,11.927014,0.59,0.0027,-0.031,23.871281947466848,8.080662696583655,15.0
4.05,23.959621,8.041673,12.216618,2.0936463,0.0,0.0047897953,23.87096612701729,8.080861674827748,15.0
4.0600000000000005,23.959436,8.04172,12.500217,2.0936463,0.0,0.0047897953,23.870650327213152,8.081060648017987,15.0
4.07,23.959267,8.041768,12.777938,2.0936463,0.0,0.0047897953,23.87033454810496,8.081259616141935,15.0
4.08,23.959112,8.041816,13.049901,2.0936463,0.0,0.0047897953,23.870018789743238,8.081458579187156,15.0
4.09,23.958971,8.041863,13.316226,2.0936463,0.0,0.0047897953,23.86970305217851,8.081657537141217,15.0
4.1,23.958836,8.041923,13.581111,2.1267517,0.0,0.0058764657,23.869387335461298,8.081856489991683,15.0
4.11,23.958714,8.041982,13.840419,2.1267517,0.0,0.0058764657,23.869071639642108,8.082055437726117,15.0
4.12,23.958605,8.042041,14.094268,2.1267517,0.0,0.0058764657,23.868755964771456,8.082254380332087,15.0
4.13,23.95851,8.0421,14.3427725,2.1267517,0.0,0.0058764657,23.86844031089985,8.082453317797157,15.0
4.14,23.958427,8.042159,14.586046,2.1267517,0.0,0.0058764657,23.86812467807779,8.082652250108895,15.0
4.15,23.958359,8.042224,14.824192,2.1266942,0.0,0.006446952,23.867809066355786,8.082851177254868,15.0
4.16,23.958303,8.042289,15.057325,2.1266942,0.0,0.006446952,23.867493475784332,8.083050099222643,15.0
4.17,23.95826,8.042354,15.285551,2.1266942,0.0,0.006446952,23.867177906413918,8.083249015999785,15.0
4.18,23.958227,8.0424185,15.508973,2.1266942,0.0,0.006446952,23.86686235829504,8.083447927573864,15.0
4.19,23.958206,8.042483,15.727693,2.1266942,0.0,0.006446952,23.866546831478185,8.083646833932448,15.0
4.2,23.958168,8.042553,15.950984,2.2774224,2.7732172e-05,0.0069828634,23.866231326013835,8.083845735063106,15.0
4.21,23.958141,8.042623,16.169247,2.2774224,2.7732172e-05,0.0069828634,23.865915841952475,8.084044630953404,15.0
4.22,23.958128,8.042692,16.382593,2.2774224,2.7732172e-05,0.0069828634,23.865600379344578,8.084243521590913,15.0
4.23,23.958126,8.042762,16.591135,2.2774224,2.7732172e-05,0.0069828634,23.86528493824062,8.084442406963204,15.0
4.24,23.958136,8.042831,16.79498,2.2774224,2.7732172e-05,0.0069828634,23.864969518691073,8.084641287057842,15.0
4.25,23.958155,8.042907,16.99506,2.2867024,2.7732172e-05,0.0075179604,23.864654120746405,8.0848401618624,15.0
4.26,23.958185,8.042982,17.190617,2.2867024,2.7732172e-05,0.0075179604,23.864338744457072,8.085039031364449,15.0
4.2700000000000005,23.958227,8.043057,17.381752,2.2867024,2.7732172e-05,0.0075179604,23.86402338987354,8.085237895551558,15.0
4.28,23.95828,8.043133,17.568565,2.2867024,2.7732172e-05,0.0075179604,23.86370805704627,8.085436754411297,15.0
4.29,23.958344,8.043208,17.751156,2.2867024,2.7732172e-05,0.0075179604,23.86339274602571,8.085635607931241,15.0
4.3,23.958416,8.043288,17.930317,2.2954767,2.7732172e-05,0.008007733,23.863077456862307,8.085834456098958,15.0
4.3100000000000005,23.958498,8.043368,18.105413,2.2954767,2.7732172e-05,0.008007733,23.86276218960651,8.086033298902024,15.0
